age_from,age_to,node,drift
6,7,J42,1.2863290309906006
6,7,B74,0.07191132754087448
6,7,E44,0.07996275275945663
6,7,N18,1.5391865968704224
6,7,C23,0.0722983106970787
6,7,C58,0.07171009480953217
6,7,E01,2.3146631717681885
6,7,L55,0.06679312139749527
6,7,J69,2.0891339778900146
6,7,M12,0.07416588068008423
6,7,B40,0.06833964586257935
6,7,M84,0.06714461743831635
6,7,M95,4.001701354980469
6,7,I74,2.0472421646118164
6,7,J13,0.07399191707372665
6,7,C32,1.6173657178878784
6,7,N89,0.07324643433094025
6,7,D74,0.07325198501348495
6,7,E53,2.109619379043579
6,7,B06,0.06903211772441864
6,7,C09,1.9896221160888672
6,7,B91,0.07208177447319031
6,7,F51,2.868438482284546
6,7,K02,7.853445529937744
6,7,M50,1.901877522468567
6,7,N13,1.3631101846694946
6,7,E78,1.6759369373321533
6,7,A09,0.8315163850784302
6,7,L28,0.06899284571409225
6,7,M89,0.0721057653427124
6,7,F06,1.878149151802063
6,7,C00,0.07003021985292435
6,7,G26,0.06585010886192322
6,7,B89,0.07680955529212952
6,7,E85,0.07427200675010681
6,7,B17,2.503079414367676
6,7,M53,1.7627965211868286
6,7,L62,0.06471017748117447
6,7,B59,0.07191691547632217
6,7,I37,0.07485122978687286
6,7,G30,2.336019277572632
6,7,G50,0.06885188072919846
6,7,J20,0.8804211020469666
6,7,K00,0.06313244998455048
6,7,A03,0.07084701955318451
6,7,D86,2.135267734527588
6,7,J84,2.295703411102295
6,7,D34,2.0853285789489746
6,7,J03,0.06251773983240128
6,7,E75,0.06636660546064377
6,7,H71,0.07621842622756958
6,7,E10,0.8278931975364685
6,7,G95,2.6297554969787598
6,7,C70,0.07979623228311539
6,7,G35,2.7150800228118896
6,7,N49,0.0696496069431305
6,7,B90,0.06634555757045746
6,7,C64,2.2133214473724365
6,7,F38,0.06618431210517883
6,7,M07,0.07557300478219986
6,7,L08,2.4681968688964844
6,7,B51,0.07424589991569519
6,7,F99,0.07234065234661102
6,7,D41,2.4147207736968994
6,7,I72,2.399167537689209
6,7,K12,0.07164285331964493
6,7,I83,2.7157394886016846
6,7,K25,1.5526373386383057
6,7,I98,0.06551482528448105
6,7,J31,0.06855679303407669
6,7,G14,0.06964567303657532
6,7,N94,0.07037420570850372
6,7,D32,2.3019702434539795
6,7,I25,1.8533803224563599
6,7,F64,0.07167848944664001
6,7,M24,2.3886444568634033
6,7,I70,1.7836042642593384
6,7,C50,0.06973602622747421
6,7,J37,2.042238235473633
6,7,K38,0.06724826991558075
6,7,N50,0.07424439489841461
6,7,K40,0.7949613332748413
6,7,F71,0.07451456785202026
6,7,A06,0.07319654524326324
6,7,H47,1.9961191415786743
6,7,D62,2.0308878421783447
6,7,L14,0.07082830369472504
6,7,C54,0.06643836200237274
6,7,E12,1.775563359260559
6,7,N43,1.0771150588989258
6,7,I20,1.6722856760025024
6,7,B67,0.07324577122926712
6,7,L05,0.07822486013174057
6,7,N02,0.08349195122718811
6,7,F25,2.511488914489746
6,7,D04,0.07296115905046463
6,7,D20,0.06778354942798615
6,7,A82,0.070902980864048
6,7,G81,0.9899241924285889
6,7,H67,0.07087691873311996
6,7,G71,0.07069358229637146
6,7,J94,2.3429245948791504
6,7,N12,0.06870422512292862
6,7,H50,3.4473049640655518
6,7,I24,1.9884425401687622
6,7,A43,0.07391779869794846
6,7,N47,1.3291022777557373
6,7,E42,0.06838296353816986
6,7,C97,0.07395869493484497
6,7,L87,0.07208158820867538
6,7,A88,0.07108061760663986
6,7,K50,2.764164447784424
6,7,J10,0.07913154363632202
6,7,L03,2.15875244140625
6,7,A42,0.07305902987718582
6,7,G58,2.0557515621185303
6,7,N74,0.07652759552001953
6,7,D16,0.07582154124975204
6,7,L13,0.06363619118928909
6,7,L40,1.733698844909668
6,7,D18,1.8170220851898193
6,7,D36,0.07598163187503815
6,7,I27,1.5963867902755737
6,7,F24,0.07471111416816711
6,7,A17,0.06926043331623077
6,7,I48,1.7014765739440918
6,7,N48,1.3231027126312256
6,7,C14,0.06984297931194305
6,7,G53,0.07277798652648926
6,7,I23,0.0727749690413475
6,7,H20,0.07646851986646652
6,7,K26,1.6919373273849487
6,7,K46,0.07099880278110504
6,7,F82,0.06772112846374512
6,7,K43,1.8633581399917603
6,7,A85,0.07174468040466309
6,7,N42,2.251093626022339
6,7,I30,1.7436084747314453
6,7,B19,0.07422993332147598
6,7,H72,0.06998985260725021
6,7,E24,0.079116091132164
6,7,K20,2.0111196041107178
6,7,K81,2.1410303115844727
6,7,A97,0.07597526907920837
6,7,L70,0.07010338455438614
6,7,F66,0.07496455311775208
6,7,A92,0.07275882363319397
6,7,D89,0.07233680039644241
6,7,D19,0.06785649806261063
6,7,F93,0.07627594470977783
6,7,G51,1.6407983303070068
6,7,D70,0.7689826488494873
6,7,C63,0.07355313003063202
6,7,A21,0.0710848793387413
6,7,M72,2.8091840744018555
6,7,D30,0.07548631727695465
6,7,G25,1.9117342233657837
6,7,B00,0.0704863891005516
6,7,L27,1.752961277961731
6,7,C46,0.06427780538797379
6,7,L22,0.07006537914276123
6,7,D50,0.7817893028259277
6,7,H31,0.06924141198396683
6,7,D01,0.07823021709918976
6,7,B34,0.07527631521224976
6,7,F95,0.07177633792161942
6,7,M09,0.06977567821741104
6,7,N31,2.0371086597442627
6,7,A37,0.07527102530002594
6,7,E46,0.07665900886058807
6,7,I32,0.07371171563863754
6,7,H03,0.07881778478622437
6,7,L00,0.0772390216588974
6,7,F72,0.06837741285562515
6,7,C92,0.07324423640966415
6,7,K63,1.5890718698501587
6,7,D59,0.07038641721010208
6,7,D48,4.204324245452881
6,7,E29,0.06509415805339813
6,7,G05,0.0624028779566288
6,7,C57,0.07218173891305923
6,7,G10,0.07090269774198532
6,7,H91,0.9962741732597351
6,7,M48,1.8803998231887817
6,7,L43,0.0663592666387558
6,7,F94,0.07668401300907135
6,7,I26,2.025052785873413
6,7,D47,1.8035248517990112
6,7,E77,0.07212598621845245
6,7,A31,0.08078228682279587
6,7,C18,1.7697997093200684
6,7,F33,1.7829554080963135
6,7,H80,0.07228546589612961
6,7,A68,0.06769651174545288
6,7,F05,1.7939448356628418
6,7,H34,2.0564167499542236
6,7,E73,1.8191230297088623
6,7,J32,1.397691011428833
6,7,G93,0.8160890340805054
6,7,N88,0.07643403112888336
6,7,H53,1.04812490940094
6,7,K51,2.40065860748291
6,7,E58,0.07364696264266968
6,7,K27,0.06609087437391281
6,7,H62,0.06844709068536758
6,7,B77,0.07363507896661758
6,7,H26,1.4252521991729736
6,7,A57,0.06532090157270432
6,7,K83,2.0712411403656006
6,7,H21,0.07391384989023209
6,7,N71,0.06441253423690796
6,7,M86,2.2472078800201416
6,7,L90,0.06903623789548874
6,7,B73,0.07688266783952713
6,7,C53,0.06854337453842163
6,7,G83,2.3776426315307617
6,7,J80,0.07796070724725723
6,7,L50,0.0766729786992073
6,7,L11,0.07780367136001587
6,7,B09,0.07776793092489243
6,7,F13,1.7057064771652222
6,7,H55,0.07549647241830826
6,7,K45,0.06929755210876465
6,7,D26,0.07013700902462006
6,7,D35,1.6253122091293335
6,7,L95,0.06896987557411194
6,7,B37,0.8478724956512451
6,7,D67,0.07167866826057434
6,7,M20,3.991718053817749
6,7,N75,0.07309634983539581
6,7,D03,0.0665062814950943
6,7,E72,2.016313314437866
6,7,G44,2.3086535930633545
6,7,H93,1.4154952764511108
6,7,K13,0.06895150244235992
6,7,L81,0.06946218758821487
6,7,L88,0.07590337842702866
6,7,A02,0.07647896558046341
6,7,B86,0.07355917245149612
6,7,H57,0.07304325699806213
6,7,D66,0.0716416984796524
6,7,I31,2.155850887298584
6,7,H40,1.7616896629333496
6,7,J15,0.9340667128562927
6,7,A40,0.07387258857488632
6,7,B56,0.07238615304231644
6,7,M73,0.06189146637916565
6,7,C41,0.07476098835468292
6,7,D68,1.3935422897338867
6,7,F92,0.07696755230426788
6,7,H10,1.441150426864624
6,7,F30,0.06854209303855896
6,7,L12,0.0736963301897049
6,7,N60,0.07756541669368744
6,7,L99,0.07257720082998276
6,7,I21,1.791463017463684
6,7,A33,0.07339402288198471
6,7,B52,0.07373073697090149
6,7,K72,1.3008893728256226
6,7,C39,0.06876819580793381
6,7,M90,0.06843230128288269
6,7,J61,0.06451432406902313
6,7,L89,2.468587636947632
6,7,A26,0.0682695209980011
6,7,A63,0.06707221269607544
6,7,A25,0.07688501477241516
6,7,A65,0.07009425014257431
6,7,F34,2.4114372730255127
6,7,F79,0.06616248935461044
6,7,G54,2.437645673751831
6,7,C94,0.07907136529684067
6,7,L64,0.072520412504673
6,7,M16,2.378155469894409
6,7,E71,0.06799419224262238
6,7,N41,2.146493434906006
6,7,B83,0.07500503212213516
6,7,B69,0.07160602509975433
6,7,F50,0.07325287908315659
6,7,I28,0.07596193999052048
6,7,F68,0.07431209832429886
6,7,J65,0.07430689036846161
6,7,N87,0.07785557955503464
6,7,C19,1.9276362657546997
6,7,H92,0.08013687282800674
6,7,L42,0.06583693623542786
6,7,N22,0.07111073285341263
6,7,F83,0.07074923813343048
6,7,K75,1.6938912868499756
6,7,E68,0.07010665535926819
6,7,C48,0.07318071275949478
6,7,B08,0.0723886638879776
6,7,M32,0.07343398034572601
6,7,B71,0.06831297278404236
6,7,B96,1.8473261594772339
6,7,K66,1.579924464225769
6,7,M77,3.58953857421875
6,7,B78,0.06481316685676575
6,7,A50,0.07201475650072098
6,7,M10,1.9053410291671753
6,7,C78,1.953937292098999
6,7,L98,2.132589340209961
6,7,G70,2.160343885421753
6,7,B42,0.07053117454051971
6,7,I79,1.7988077402114868
6,7,E63,0.07708319276571274
6,7,C72,0.07287822663784027
6,7,G97,0.06819792091846466
6,7,E00,0.07357506453990936
6,7,J81,2.032289743423462
6,7,L30,1.5285032987594604
6,7,L54,0.07337676733732224
6,7,F16,0.07415463775396347
6,7,M75,2.6045138835906982
6,7,B03,0.07276339828968048
6,7,C21,2.1726510524749756
6,7,E11,1.6900811195373535
6,7,G20,2.6310954093933105
6,7,H01,0.07590462267398834
6,7,E88,1.3856265544891357
6,7,K10,0.0750516802072525
6,7,I86,0.07284297794103622
6,7,L83,0.07070352137088776
6,7,K35,3.0866668224334717
6,7,B98,0.0706569105386734
6,7,M22,2.3435840606689453
6,7,J45,1.002592921257019
6,7,G31,1.9312011003494263
6,7,I45,1.6514055728912354
6,7,N83,0.07763957977294922
6,7,N96,0.07003646343946457
6,7,L75,0.06893331557512283
6,7,N27,0.07366092503070831
6,7,N63,0.07473552972078323
6,7,N21,2.166140556335449
6,7,G72,0.07392118126153946
6,7,H22,0.07215456664562225
6,7,I40,0.0670103058218956
6,7,G06,0.0738779604434967
6,7,A66,0.07505849003791809
6,7,M08,0.07211221754550934
6,7,H13,0.07494859397411346
6,7,N03,2.3701953887939453
6,7,H15,0.06862688809633255
6,7,M83,0.06623824685811996
6,7,G99,0.0672394335269928
6,7,K22,1.820789098739624
6,7,E25,0.07471440732479095
6,7,B05,0.07172463089227676
6,7,D63,1.7961621284484863
6,7,B92,0.07311952114105225
6,7,D45,2.2236690521240234
6,7,L10,0.06801459938287735
6,7,N82,0.07764837890863419
6,7,I81,0.0718119889497757
6,7,B55,0.07631514966487885
6,7,M31,2.3244547843933105
6,7,E51,0.07504087686538696
6,7,N16,0.07303329557180405
6,7,H82,0.06388989090919495
6,7,C03,0.06418295949697495
6,7,K80,1.8441675901412964
6,7,J18,0.7867113947868347
6,7,L57,3.839247465133667
6,7,J96,0.7134196758270264
6,7,A77,0.07315254956483841
6,7,E50,0.07649792730808258
6,7,E64,0.07112456113100052
6,7,M82,0.06951671838760376
6,7,C37,0.06936947256326675
6,7,A08,1.1680822372436523
6,7,D72,2.1630263328552246
6,7,E61,2.2464728355407715
6,7,J92,0.07164720445871353
6,7,I07,1.5763590335845947
6,7,H00,0.06950834393501282
6,7,N20,1.8750271797180176
6,7,A90,0.06947164982557297
6,7,D06,0.06979497522115707
6,7,J39,0.06923303753137589
6,7,G82,1.2925323247909546
6,7,N90,0.07349816709756851
6,7,B45,0.07341919839382172
6,7,F98,0.06621730327606201
6,7,M71,2.628028154373169
6,7,A32,0.07213836163282394
6,7,N92,0.07352303713560104
6,7,L41,0.07550029456615448
6,7,C81,0.07490048557519913
6,7,F18,0.06940709054470062
6,7,G40,0.8762526512145996
6,7,D61,1.8605127334594727
6,7,H74,0.07174038141965866
6,7,J35,3.4190025329589844
6,7,H49,2.0364933013916016
6,7,L25,0.06809791922569275
6,7,F48,2.3311474323272705
6,7,L82,0.07348193973302841
6,7,E66,1.4043939113616943
6,7,M79,2.194136381149292
6,7,A75,0.07238931953907013
6,7,N14,0.0696193277835846
6,7,E34,0.06546983122825623
6,7,M93,2.8670241832733154
6,7,F39,0.07034368813037872
6,7,D73,0.06414882838726044
6,7,H69,0.07248431444168091
6,7,M49,0.07612219452857971
6,7,B75,0.07657840102910995
6,7,N70,0.07835527509450912
6,7,G52,0.0797649696469307
6,7,N32,1.8783472776412964
6,7,A30,0.08346693217754364
6,7,H66,0.07657136023044586
6,7,C67,2.1775431632995605
6,7,E13,1.7067281007766724
6,7,G62,1.7009059190750122
6,7,C79,1.6814593076705933
6,7,N33,0.07034701108932495
6,7,F43,0.8686805963516235
6,7,N30,2.639580726623535
6,7,H16,0.07107684016227722
6,7,F04,0.06878438591957092
6,7,B23,0.0777890756726265
6,7,G45,1.6601512432098389
6,7,J62,0.07322268187999725
6,7,I33,0.07008133828639984
6,7,M61,0.0702691450715065
6,7,E56,0.07569701224565506
6,7,C60,0.07242541760206223
6,7,L63,0.07402953505516052
6,7,F91,0.0715440884232521
6,7,L23,1.9203826189041138
6,7,A99,0.07068348675966263
6,7,A23,0.07423217594623566
6,7,F12,0.07239242643117905
6,7,C86,0.06627743691205978
6,7,C95,0.0744033008813858
6,7,I89,2.5401790142059326
6,7,K92,0.8121227025985718
6,7,M47,1.8010427951812744
6,7,N34,0.06630472838878632
6,7,F60,2.3625526428222656
6,7,M34,0.07426013797521591
6,7,B18,2.2203242778778076
6,7,A41,1.1362450122833252
6,7,K59,1.0352226495742798
6,7,L94,0.08315172046422958
6,7,N99,2.7132480144500732
6,7,D77,0.06554797291755676
6,7,C82,5.802812099456787
6,7,D55,0.06840958446264267
6,7,C30,0.07057791948318481
6,7,D25,0.07237167656421661
6,7,F21,0.07101372629404068
6,7,D22,3.425428867340088
6,7,K86,2.0859031677246094
6,7,N76,0.0744040459394455
6,7,M17,2.355178117752075
6,7,G02,0.07286468148231506
6,7,C43,2.7503457069396973
6,7,E04,2.6452114582061768
6,7,F69,0.07158761471509933
6,7,K06,0.06777320057153702
6,7,L67,0.07351888716220856
6,7,M68,0.06944327801465988
6,7,E30,0.07548721134662628
6,7,J33,1.6612001657485962
6,7,L85,2.3172056674957275
6,7,F19,2.4170005321502686
6,7,A84,0.07466091960668564
6,7,G07,0.0714462548494339
6,7,A48,0.059229087084531784
6,7,I34,1.7141717672348022
6,7,I52,0.07449520379304886
6,7,A79,0.06597161293029785
6,7,A67,0.07425665855407715
6,7,E32,0.06773288547992706
6,7,I95,1.7094347476959229
6,7,A49,0.9907500743865967
6,7,N00,0.06601599603891373
6,7,B47,0.06801782548427582
6,7,A71,0.07334356009960175
6,7,H58,0.06960076838731766
6,7,N72,0.07427326589822769
6,7,M18,0.07750800251960754
6,7,J91,2.4213593006134033
6,7,H35,1.4454039335250854
6,7,K08,7.77385950088501
6,7,B54,0.06844469159841537
6,7,D00,0.06851855665445328
6,7,E16,0.9867656826972961
6,7,K56,1.0479265451431274
6,7,E89,3.0774991512298584
6,7,D53,2.0318443775177
6,7,F73,0.06906081736087799
6,7,K64,0.07160311937332153
6,7,K87,0.07296625524759293
6,7,M63,0.07102598249912262
6,7,I87,2.1161649227142334
6,7,K57,1.669898509979248
6,7,I11,1.6460710763931274
6,7,B36,0.0741119459271431
6,7,C91,0.07035215944051743
6,7,H32,0.07483493536710739
6,7,I36,1.6433632373809814
6,7,J14,0.07682051509618759
6,7,J63,0.07219205796718597
6,7,J00,0.0709523931145668
6,7,E06,1.6861510276794434
6,7,J43,1.5977658033370972
6,7,F62,0.07339548319578171
6,7,C02,7.7628374099731445
6,7,C07,0.07182139903306961
6,7,K37,0.07471022009849548
6,7,L21,1.8199704885482788
6,7,A95,0.07776877284049988
6,7,E31,0.0782427191734314
6,7,E90,0.08048900216817856
6,7,A59,0.06923142075538635
6,7,E45,0.07466049492359161
6,7,L53,0.07175152748823166
6,7,E22,0.0636991336941719
6,7,B27,0.07242856919765472
6,7,I51,1.2686904668807983
6,7,C20,2.0845508575439453
6,7,I15,1.971477746963501
6,7,D58,0.07548303157091141
6,7,B20,0.06384075433015823
6,7,D44,1.7522807121276855
6,7,E28,0.07504317164421082
6,7,I97,2.3400824069976807
6,7,B04,0.0745236724615097
6,7,I88,0.06889703124761581
6,7,D23,4.116497039794922
6,7,J85,0.0697588101029396
6,7,G59,0.07768592238426208
6,7,A24,0.07203366607427597
6,7,B43,0.07460302859544754
6,7,H06,0.0688243955373764
6,7,F17,1.495629906654358
6,7,L52,0.06688827276229858
6,7,N15,0.07244584709405899
6,7,I71,2.0198934078216553
6,7,B22,0.07090987265110016
6,7,M99,1.7476763725280762
6,7,N08,1.7290290594100952
6,7,K14,0.06885862350463867
6,7,D09,0.07396788895130157
6,7,J12,0.06434126198291779
6,7,C85,5.764325141906738
6,7,B68,0.07831227779388428
6,7,C44,3.6565258502960205
6,7,E35,0.0691167488694191
6,7,D12,1.905882716178894
6,7,E03,1.576516032218933
6,7,M25,1.7582485675811768
6,7,I62,2.0917880535125732
6,7,A86,0.07302276045084
6,7,L93,0.07255017757415771
6,7,G91,1.4585965871810913
6,7,C69,0.07568147778511047
6,7,L02,2.8430447578430176
6,7,G37,0.07349218428134918
6,7,C66,0.06738268584012985
6,7,C05,0.07341517508029938
6,7,D11,0.07039344310760498
6,7,D14,0.06810878217220306
6,7,G13,0.07722664624452591
6,7,M66,3.5083167552948
6,7,N19,1.4029510021209717
6,7,B46,0.06746331602334976
6,7,E74,0.07537352293729782
6,7,N17,1.53529691696167
6,7,N37,0.07055096328258514
6,7,J82,1.8407034873962402
6,7,I67,1.7752647399902344
6,7,E54,0.07647494226694107
6,7,J98,0.9794642329216003
6,7,I49,2.0525319576263428
6,7,F02,0.0742536336183548
6,7,A36,0.07184946537017822
6,7,F80,0.07050873339176178
6,7,M96,2.331876039505005
6,7,F55,0.07204924523830414
6,7,G22,0.07674936950206757
6,7,H43,1.260338544845581
6,7,J22,0.953212559223175
6,7,M54,1.8146010637283325
6,7,A01,0.07407369464635849
6,7,N85,0.06790992617607117
6,7,H51,0.07297450304031372
6,7,J05,0.06911365687847137
6,7,H48,0.06996416300535202
6,7,N01,0.07670723646879196
6,7,D56,0.07543862611055374
6,7,I64,1.5813226699829102
6,7,N86,0.0720757395029068
6,7,F15,0.06947225332260132
6,7,A74,0.0710325688123703
6,7,E27,0.07777216285467148
6,7,G96,0.07202665507793427
6,7,L91,0.07638511061668396
6,7,N51,0.06932520866394043
6,7,N45,2.0392746925354004
6,7,D15,0.07206311076879501
6,7,B16,2.160243511199951
6,7,E40,0.07043542712926865
6,7,N84,0.07139424234628677
6,7,H81,1.9735288619995117
6,7,K03,0.07249189168214798
6,7,D65,0.07218720018863678
6,7,B72,0.07409640401601791
6,7,K28,0.0840168371796608
6,7,K55,2.255424737930298
6,7,L68,0.07161933928728104
6,7,D82,0.0689464583992958
6,7,M01,0.07529241591691971
6,7,M81,1.6996243000030518
6,7,D27,0.0726674497127533
6,7,B07,0.06980802118778229
6,7,A80,0.07135890424251556
6,7,C16,2.793574810028076
6,7,C75,0.07222722470760345
6,7,M33,0.06791746616363525
6,7,N64,0.07251406461000443
6,7,I85,1.3915971517562866
6,7,J99,0.07125307619571686
6,7,M70,2.235757350921631
6,7,M91,0.0745270773768425
6,7,K58,1.9915683269500732
6,7,M80,2.6425702571868896
6,7,B44,0.07562201470136642
6,7,B82,0.06866893917322159
6,7,N07,0.06945887953042984
6,7,J34,1.3497833013534546
6,7,N44,0.07640712708234787
6,7,I06,2.435408353805542
6,7,M19,2.112966775894165
6,7,B81,0.07449103146791458
6,7,E67,0.06976526975631714
6,7,J16,0.07697185128927231
6,7,C49,0.07054708153009415
6,7,C71,1.2672667503356934
6,7,M42,1.8317272663116455
6,7,A98,0.06730151921510696
6,7,C62,0.07158908993005753
6,7,G90,0.07562994211912155
6,7,C96,0.07339537143707275
6,7,N81,0.07278372347354889
6,7,B41,0.07441827654838562
6,7,I05,1.8915643692016602
6,7,I69,1.4379099607467651
6,7,B24,0.07335124909877777
6,7,A52,0.07269547134637833
6,7,J21,0.07792102545499802
6,7,A78,0.07054633647203445
6,7,A81,0.07756448537111282
6,7,M05,0.07753252983093262
6,7,K77,0.07339727878570557
6,7,E52,0.07512407749891281
6,7,H11,3.4827609062194824
6,7,N26,2.4953973293304443
6,7,A60,0.07777191698551178
6,7,B39,0.07070697098970413
6,7,F42,0.07268641889095306
6,7,H83,3.3932297229766846
6,7,H17,3.3689911365509033
6,7,C15,3.0282280445098877
6,7,F20,2.33072566986084
6,7,E79,1.92985200881958
6,7,F61,2.5459141731262207
6,7,F70,0.07570216059684753
6,7,F59,0.07485134899616241
6,7,K67,0.06907030940055847
6,7,D17,2.691019296646118
6,7,K01,0.07638712972402573
6,7,L29,0.07734910398721695
6,7,A19,0.07521531730890274
6,7,C10,2.124253034591675
6,7,B85,0.07000311464071274
6,7,F53,0.07668213546276093
6,7,K42,1.0348550081253052
6,7,N28,1.0359245538711548
6,7,C25,2.1265485286712646
6,7,F65,0.06562007963657379
6,7,L01,0.07232922315597534
6,7,H94,0.07388107478618622
6,7,M67,2.504448652267456
6,7,C33,0.07382937520742416
6,7,L24,0.07200408726930618
6,7,I43,0.0749354362487793
6,7,J09,0.06783982366323471
6,7,J70,0.0738140344619751
6,7,D29,2.6738317012786865
6,7,G36,0.07591142505407333
6,7,B50,0.07494198530912399
6,7,J47,2.4314723014831543
6,7,M65,2.304062843322754
6,7,L97,2.1588165760040283
6,7,I00,0.08157920092344284
6,7,J46,0.0745449885725975
6,7,M23,2.507449150085449
6,7,D38,1.5510265827178955
6,7,M51,1.8417820930480957
6,7,I01,0.07827121019363403
6,7,F09,2.432950496673584
6,7,D69,0.6169039607048035
6,7,E76,0.07626574486494064
6,7,F03,2.487067461013794
6,7,I13,1.8908216953277588
6,7,L86,0.06573653966188431
6,7,M02,0.07620115578174591
6,7,A87,0.07365179061889648
6,7,K21,0.8263936638832092
6,7,F22,0.07072073966264725
6,7,E87,0.8380093574523926
6,7,A44,0.0697781890630722
6,7,C38,0.0742681547999382
6,7,D71,0.07667122036218643
6,7,M06,2.430952310562134
6,7,M13,2.0543713569641113
6,7,F23,0.07741407305002213
6,7,B76,0.07435818761587143
6,7,H36,1.346590280532837
6,7,C47,0.06673622131347656
6,7,E41,0.06885471194982529
6,7,M40,0.07863618433475494
6,7,N36,0.0706714317202568
6,7,D40,2.176273822784424
6,7,G32,0.07199658453464508
6,7,A56,0.07908448576927185
6,7,K90,0.07854440808296204
6,7,F32,1.8693276643753052
6,7,H28,0.07079824060201645
6,7,K07,0.06958604604005814
6,7,A89,0.06815019994974136
6,7,G24,0.07469234615564346
6,7,I73,1.6830627918243408
6,7,G12,0.07624603807926178
6,7,F14,0.06897346675395966
6,7,D60,0.06587465852499008
6,7,C08,0.07201054692268372
6,7,N95,0.07128220796585083
6,7,M46,2.0938379764556885
6,7,E59,0.07473834604024887
6,7,D33,0.07252611219882965
6,7,I22,2.437366485595703
6,7,L56,0.07986025512218475
6,7,E05,2.2068753242492676
6,7,I12,1.9164429903030396
6,7,K09,0.07277096807956696
6,7,E80,0.07683006674051285
6,7,K23,0.06568586081266403
6,7,M21,2.464768171310425
6,7,B97,0.07651030272245407
6,7,A16,1.9414739608764648
6,7,B79,0.06434325873851776
6,7,G11,0.07057172805070877
6,7,H18,3.4104533195495605
6,7,K05,0.07684983313083649
6,7,H75,0.07729748636484146
6,7,N91,0.07477941364049911
6,7,M76,4.094170093536377
6,7,L84,0.07658557593822479
6,7,B80,0.07022025436162949
6,7,K73,2.395465135574341
6,7,N77,0.06959494203329086
6,7,G08,0.074247345328331
6,7,H02,2.010108470916748
6,7,C77,1.8756849765777588
6,7,J40,1.0118420124053955
6,7,J60,0.07118306308984756
6,7,C26,0.07154945284128189
6,7,L20,0.0662151649594307
6,7,A54,0.07150031626224518
6,7,D13,1.9361224174499512
6,7,I78,0.07594994455575943
6,7,D42,0.06600965559482574
6,7,D51,0.06715035438537598
6,7,E15,0.0684143528342247
6,7,J93,2.25304913520813
6,7,C68,2.950636625289917
6,7,L71,0.07477347552776337
6,7,L72,4.145401477813721
6,7,A70,0.0692501813173294
6,7,A07,0.07309067994356155
6,7,K76,1.5562993288040161
6,7,H60,0.0711209625005722
6,7,F31,2.337808132171631
6,7,J30,1.1837414503097534
6,7,L80,0.0733930915594101
6,7,I08,2.2767038345336914
6,7,M85,0.07396358996629715
6,7,B01,0.07402122765779495
6,7,C90,0.07058848440647125
6,7,M88,0.06728948652744293
6,7,K30,0.07292506843805313
6,7,I39,0.06908980011940002
6,7,N04,2.3092844486236572
6,7,F40,2.3868815898895264
6,7,C76,0.07260655611753464
6,7,A20,0.07163424789905548
6,7,H30,0.07043345272541046
6,7,H90,1.0852771997451782
6,7,A53,0.06744855642318726
6,7,G23,0.0749167799949646
6,7,H68,0.06807798892259598
6,7,F90,0.0728716030716896
6,7,J02,0.07428492605686188
6,7,I09,0.06900476664304733
6,7,M11,3.683638334274292
6,7,C55,0.07022125273942947
6,7,G94,0.07260089367628098
6,7,B21,0.07264190912246704
6,7,G98,0.06425514817237854
6,7,G61,1.5313283205032349
6,7,M60,0.06721702218055725
6,7,E07,0.07102224230766296
7,8,F41,1.2109264135360718
7,8,N25,2.454608201980591
7,8,B53,0.06483765691518784
7,8,C11,0.0691744014620781
7,8,C51,0.07210911810398102
7,8,C65,0.07130756229162216
7,8,J44,0.7571495175361633
7,8,M92,0.07560258358716965
7,8,D46,2.664393424987793
7,8,E23,0.06628347933292389
7,8,E83,2.2149393558502197
7,8,C73,2.7238426208496094
7,8,D10,0.07199040055274963
7,8,K91,2.170109510421753
7,8,N11,0.07196921110153198
7,8,G56,2.8288912773132324
7,8,M14,0.0693441703915596
7,8,N97,0.06268054246902466
7,8,G46,1.9767036437988281
7,8,G80,0.07691668719053268
7,8,K44,1.5713133811950684
7,8,A35,0.0720759853720665
7,8,B48,0.07055434584617615
7,8,D05,0.07280438393354416
7,8,C17,0.0715077817440033
7,8,K31,1.6821657419204712
7,8,E84,0.06633111834526062
7,8,H19,0.06771307438611984
7,8,B35,2.555889368057251
7,8,F28,0.06872650980949402
7,8,B02,6.627654075622559
7,8,I50,1.6800487041473389
7,8,N29,0.06380900740623474
7,8,A39,0.07042665779590607
7,8,L26,0.06544700264930725
7,8,A15,0.06646639853715897
7,8,D83,0.0705033391714096
7,8,E43,0.07788015156984329
7,8,J68,0.06711827963590622
7,8,H52,0.9735927581787109
7,8,I60,1.7893654108047485
7,8,M36,0.06641897559165955
7,8,I80,2.5409622192382812
7,8,B38,0.06781518459320068
7,8,J41,1.8314220905303955
7,8,K82,2.534466505050659
7,8,J36,0.06981311738491058
7,8,N98,0.0699830949306488
7,8,A96,0.07832846790552139
7,8,H44,1.8359917402267456
7,8,B99,0.9748662710189819
7,8,B15,0.08047676831483841
7,8,B58,0.07311040163040161
7,8,H65,0.07282833755016327
7,8,I99,1.973086953163147
7,8,I35,1.7158536911010742
7,8,I41,0.06726931780576706
7,8,E86,0.7374961972236633
7,8,G47,1.0465470552444458
7,8,G63,1.62855064868927
7,8,D07,0.06980026513338089
7,8,E20,0.0741569772362709
