age_from,age_to,node,drift
6,7,M94,2.4880878925323486
6,7,M96,2.254244565963745
6,7,G10,0.07126428186893463
6,7,C05,0.07219778746366501
6,7,D75,2.011078119277954
6,7,E35,0.06690595299005508
6,7,K14,0.06736413389444351
6,7,K38,0.07235414534807205
6,7,J04,2.271151542663574
6,7,A20,0.06525924056768417
6,7,G07,0.07175952196121216
6,7,M62,0.9723653197288513
6,7,H81,1.6452585458755493
6,7,K23,0.07211008667945862
6,7,K91,2.8111610412597656
6,7,K60,1.206451654434204
6,7,A46,2.228140354156494
6,7,C01,7.647493362426758
6,7,C06,0.06658688932657242
6,7,C48,0.06912588328123093
6,7,G82,1.2521069049835205
6,7,J47,2.488915205001831
6,7,K12,0.07323692739009857
6,7,H74,0.06523783504962921
6,7,M30,0.07291201502084732
6,7,I22,2.487851858139038
6,7,N43,1.085645079612732
6,7,A63,0.0630415752530098
6,7,B98,0.07588688284158707
6,7,J05,0.0731816366314888
6,7,M79,2.369811534881592
6,7,A94,0.07728444784879684
6,7,L82,0.07067583501338959
6,7,K35,3.0720443725585938
6,7,B80,0.07426358014345169
6,7,J33,1.6468887329101562
6,7,I52,0.07788997888565063
6,7,A85,0.07492262870073318
6,7,K46,0.0716644823551178
6,7,G26,0.07649870961904526
6,7,B51,0.07812732458114624
6,7,H05,0.0653485357761383
6,7,D61,1.7208976745605469
6,7,K11,0.06819985061883926
6,7,L75,0.07140634208917618
6,7,K07,0.07624104619026184
6,7,D84,0.07268567383289337
6,7,F45,2.035456895828247
6,7,C91,0.07501653581857681
6,7,M81,1.7849853038787842
6,7,J39,0.06587105989456177
6,7,F16,0.07198458164930344
6,7,N11,0.07181485742330551
6,7,F95,0.07069199532270432
6,7,D50,0.8065699934959412
6,7,E64,0.07159066200256348
6,7,H13,0.07388720661401749
6,7,K40,0.9338713884353638
6,7,F82,0.07214219123125076
6,7,E88,1.3972914218902588
6,7,J92,0.06702952086925507
6,7,A74,0.08081324398517609
6,7,G35,2.8134052753448486
6,7,K42,0.9783926606178284
6,7,J93,2.3671622276306152
6,7,G98,0.07035122066736221
6,7,J20,0.8943449854850769
6,7,B50,0.07192380726337433
6,7,D81,0.0756329670548439
6,7,A17,0.07551989704370499
6,7,A66,0.07236021012067795
6,7,K66,1.6704179048538208
6,7,J81,2.292771816253662
6,7,H04,0.07206954061985016
6,7,B42,0.07218629121780396
6,7,I46,2.1557512283325195
6,7,F28,0.07137462496757507
6,7,N47,1.3201189041137695
6,7,L62,0.07079775631427765
6,7,N93,0.06904201954603195
6,7,C62,0.06686565279960632
6,7,B67,0.06724205613136292
6,7,A48,0.06671188771724701
6,7,E02,0.07352154701948166
6,7,C07,0.06834224611520767
6,7,B79,0.06940055638551712
6,7,J16,0.0728142037987709
6,7,N71,0.07063901424407959
6,7,D31,0.0753890722990036
6,7,G55,1.8819336891174316
6,7,I41,0.06786953657865524
6,7,L71,0.07475931197404861
6,7,B09,0.07359340041875839
6,7,L93,0.06946443021297455
6,7,N81,0.07479735463857651
6,7,A53,0.07389655709266663
6,7,C81,0.07507072389125824
6,7,H16,0.06806783378124237
6,7,J84,2.220120906829834
6,7,D25,0.07509372383356094
6,7,D40,2.2440052032470703
6,7,L56,0.06886383891105652
6,7,C88,0.06787482649087906
6,7,N37,0.07213234156370163
6,7,C14,0.06960410624742508
6,7,C41,0.07958655059337616
6,7,J90,0.8112120032310486
6,7,L28,0.06757418066263199
6,7,J67,0.06964045017957687
6,7,M67,2.69063401222229
6,7,K31,1.4458109140396118
6,7,B81,0.07009251415729523
6,7,K85,1.7999175786972046
6,7,L08,2.3542561531066895
6,7,L63,0.0703461542725563
6,7,C46,0.07260946184396744
6,7,F02,0.0756765827536583
6,7,A15,0.06987138092517853
6,7,K02,8.002511978149414
6,7,H51,0.07043259590864182
6,7,K61,1.2944753170013428
6,7,G41,1.0328956842422485
6,7,N60,0.0736687034368515
6,7,E30,0.06879521906375885
6,7,I73,1.7051148414611816
6,7,A05,0.07100150734186172
6,7,N30,2.6206164360046387
6,7,D19,0.06257952004671097
6,7,I42,1.5642058849334717
6,7,D48,4.116840362548828
6,7,F59,0.07697950303554535
6,7,B08,0.06825635582208633
6,7,H54,2.7226030826568604
6,7,C67,2.346534490585327
6,7,I83,2.8429083824157715
6,7,J42,1.1531776189804077
6,7,A21,0.07128553837537766
6,7,B19,0.07415500283241272
6,7,D60,0.07375680655241013
6,7,A77,0.07273119688034058
6,7,D22,3.387661933898926
6,7,F84,0.07275857031345367
6,7,G93,0.9151404500007629
6,7,K51,2.456742525100708
6,7,D03,0.07302160561084747
6,7,M88,0.07539666444063187
6,7,N49,0.07288549095392227
6,7,N50,0.07556921243667603
6,7,B71,0.08007021248340607
6,7,K08,7.897324085235596
6,7,N92,0.07153560221195221
6,7,C95,0.07121775299310684
6,7,K30,0.0696079209446907
6,7,E04,2.6957876682281494
6,7,A80,0.07221938669681549
6,7,C09,2.118643045425415
6,7,F07,1.9210138320922852
6,7,N12,0.07207635045051575
6,7,H21,0.06856225430965424
6,7,D34,2.1065673828125
6,7,J43,1.671486496925354
6,7,A98,0.07335719466209412
6,7,H15,0.0697801485657692
6,7,A28,0.07776426523923874
6,7,A78,0.06663653999567032
6,7,F39,0.07342424988746643
6,7,M46,1.9793124198913574
6,7,B02,0.0677773654460907
6,7,C38,0.07240740954875946
6,7,N20,1.8806573152542114
6,7,D43,1.756246566772461
6,7,J22,0.9558494687080383
6,7,N64,0.07399274408817291
6,7,E56,0.07327067106962204
6,7,B58,0.07394982129335403
6,7,I30,1.9786590337753296
6,7,B07,0.0735749825835228
6,7,D09,0.07029498368501663
6,7,E74,0.07048770785331726
6,7,H49,2.0968687534332275
6,7,M70,2.2784411907196045
6,7,E87,0.7907980680465698
6,7,J21,0.06820230185985565
6,7,E65,0.07032787799835205
6,7,E06,1.7215185165405273
6,7,I15,1.8956400156021118
6,7,A50,0.06522604823112488
6,7,B65,0.07375112175941467
6,7,F83,0.07371707260608673
6,7,F25,2.5099904537200928
6,7,L00,0.07316647469997406
6,7,D04,0.07416318356990814
6,7,I09,0.07220250368118286
6,7,I95,1.7286735773086548
6,7,K74,1.5433770418167114
6,7,K70,1.4614372253417969
6,7,L53,0.07680986821651459
6,7,B59,0.0718173086643219
6,7,J61,0.07478180527687073
6,7,B89,0.07432861626148224
6,7,A32,0.07341154664754868
6,7,A04,1.1734474897384644
6,7,B40,0.06303169578313828
6,7,J85,0.07060330361127853
6,7,G37,0.07763302326202393
6,7,K77,0.07363658398389816
6,7,B43,0.0726497620344162
6,7,B37,1.031335711479187
6,7,D36,0.06717589497566223
6,7,M72,2.947878122329712
6,7,F03,2.453643560409546
6,7,G20,2.8279237747192383
6,7,A90,0.07003261893987656
6,7,D11,0.0630907416343689
6,7,D59,0.07282615453004837
6,7,H03,0.07780518382787704
6,7,I78,0.07334009557962418
6,7,C72,0.07815591990947723
6,7,H90,0.9296888709068298
6,7,L73,0.07220781594514847
6,7,M51,1.876999020576477
6,7,C71,1.4332759380340576
6,7,B94,0.07262271642684937
6,7,M80,2.5215494632720947
6,7,J94,2.289727210998535
6,7,I25,1.7752286195755005
6,7,F43,0.8484342098236084
6,7,G14,0.08113311976194382
6,7,A91,0.07116696983575821
6,7,E23,0.07066115736961365
6,7,G73,0.06800446659326553
6,7,D44,1.8243986368179321
6,7,D76,0.06939467787742615
6,7,E66,1.392458200454712
6,7,C24,0.07238344848155975
6,7,N36,0.07495690882205963
6,7,N75,0.07597659528255463
6,7,N14,0.07086751610040665
6,7,H06,0.0710541233420372
6,7,E07,0.06586582213640213
6,7,J03,0.0668719932436943
6,7,C11,0.06958291679620743
6,7,B39,0.07560200244188309
6,7,I27,1.6084421873092651
6,7,L22,0.07238175719976425
6,7,L25,0.0697527825832367
6,7,N18,1.6393085718154907
6,7,F60,2.3792073726654053
6,7,H42,0.07022996246814728
6,7,I86,0.06955058127641678
6,7,A79,0.06929243355989456
6,7,A18,0.06995925307273865
6,7,H59,0.06722688674926758
6,7,J44,0.7619068026542664
6,7,J62,0.06937594711780548
6,7,K09,0.07391855865716934
6,7,H10,1.399255633354187
6,7,D13,2.0739498138427734
6,7,C15,2.9773247241973877
6,7,M14,0.0665338858962059
6,7,L70,0.0702996626496315
6,7,M71,2.8286192417144775
6,7,C17,0.07579679042100906
6,7,J32,1.2265492677688599
6,7,N72,0.07255100458860397
6,7,F72,0.07391712814569473
6,7,K63,1.6985223293304443
6,7,E75,0.07310417294502258
6,7,E78,1.6840277910232544
6,7,E05,2.2122738361358643
6,7,K45,0.06970412284135818
6,7,A69,2.4210519790649414
6,7,A49,0.9730944037437439
6,7,E14,1.7104452848434448
6,7,I50,1.6675007343292236
6,7,M85,0.0690254271030426
6,7,C58,0.07017164677381516
6,7,E53,2.0582306385040283
6,7,E24,0.07314089685678482
6,7,E25,0.07299090176820755
6,7,I00,0.07945655286312103
6,7,M73,0.0732012689113617
6,7,N42,2.179474353790283
6,7,H33,1.5788414478302002
6,7,L86,0.07548809051513672
6,7,A16,1.9276221990585327
6,7,G31,2.164428949356079
6,7,I43,0.07180473208427429
6,7,M15,1.946324110031128
6,7,M36,0.06959742307662964
6,7,N51,0.07072655856609344
6,7,B46,0.07551001757383347
6,7,H53,1.0925054550170898
6,7,L27,2.000498056411743
6,7,C82,6.292758464813232
6,7,G99,0.06848999857902527
6,7,B77,0.07370445877313614
6,7,J96,0.6562702059745789
6,7,J99,0.07537391036748886
6,7,E67,0.07506901770830154
6,7,A36,0.07276032119989395
6,7,M95,3.9501943588256836
6,7,G25,1.9438762664794922
6,7,K37,0.07696466892957687
6,7,C85,6.087689399719238
6,7,M01,0.07405655086040497
6,7,D12,1.8124886751174927
6,7,H68,0.07190518826246262
6,7,F01,2.210620641708374
6,7,K72,1.5483262538909912
6,7,H60,0.07184755802154541
6,7,I05,2.0513722896575928
6,7,L59,0.07620137184858322
6,7,E41,0.06575053930282593
6,7,A59,0.07039862126111984
6,7,I60,2.5622000694274902
6,7,G94,0.0754246711730957
6,7,K36,0.07448314130306244
6,7,G02,0.07420099526643753
6,7,L04,0.06715945899486542
6,7,F23,0.0752183124423027
6,7,N76,0.07639314234256744
6,7,C34,1.73569655418396
6,7,A95,0.07194440066814423
6,7,G47,1.0331826210021973
6,7,H72,0.07242951542139053
6,7,I88,0.06484397500753403
6,7,N08,1.6992741823196411
6,7,M06,2.5014336109161377
6,7,J06,0.9611353874206543
6,7,A99,0.07059210538864136
6,7,C96,0.06580324470996857
6,7,D69,0.5699606537818909
6,7,G22,0.07205730676651001
6,7,N16,0.073342464864254
6,7,B38,0.06907493621110916
6,7,J36,0.06871428340673447
6,7,G32,0.07507303357124329
6,7,B75,0.074221670627594
6,7,F48,2.351325511932373
6,7,I37,0.07453648000955582
6,7,C86,0.07625166326761246
6,7,N19,1.600137710571289
6,7,M63,0.0722048431634903
6,7,E83,2.0316197872161865
6,7,L94,0.08154475688934326
6,7,J95,2.210758924484253
6,7,H91,0.9127791523933411
6,7,F20,2.400391101837158
6,7,A83,0.07243905961513519
6,7,F80,0.07032065093517303
6,7,H83,3.3593833446502686
6,7,L45,0.07303230464458466
6,7,M11,3.7419116497039795
6,7,K04,8.035255432128906
6,7,N29,0.06877061724662781
6,7,A56,0.07448380440473557
6,7,A40,0.0681244507431984
6,7,B91,0.07892801612615585
6,7,H94,0.07458114624023438
6,7,J69,2.0637400150299072
6,7,H58,0.07199257612228394
6,7,C45,0.07210736721754074
6,7,C93,0.07345972210168839
6,7,F42,0.07595377415418625
6,7,E44,0.07170283794403076
6,7,F94,0.07246975600719452
6,7,G24,0.06599027663469315
6,7,C19,1.937804102897644
6,7,C13,1.5820975303649902
6,7,B87,0.06678299605846405
6,7,D73,0.06622295826673508
6,7,G71,0.07351589947938919
6,7,C52,0.06819063425064087
6,7,D65,0.06978894770145416
6,7,J45,1.077021837234497
6,7,H92,0.06968528777360916
6,7,M20,4.023870468139648
6,7,M75,2.7752223014831543
6,7,I67,1.7678672075271606
6,7,L52,0.06357496976852417
6,7,E45,0.07115712016820908
6,7,G13,0.07595031708478928
6,7,J38,1.0265065431594849
6,7,E89,3.2130134105682373
6,7,N86,0.07152972370386124
6,7,B70,0.0667153149843216
6,7,D02,0.0730845257639885
6,7,A55,0.07570281624794006
6,7,A88,0.07323659211397171
6,7,J80,0.07618295401334763
6,7,L92,0.07205896079540253
6,7,D35,1.8638603687286377
6,7,G64,0.0683535635471344
6,7,M33,0.06848619133234024
6,7,D57,0.07435634732246399
6,7,F68,0.07217755168676376
6,7,I06,2.32183837890625
6,7,K86,1.8955812454223633
6,7,F53,0.0668918564915657
6,7,H40,1.7423311471939087
6,7,N70,0.07326673716306686
6,7,I66,2.0970470905303955
6,7,I74,1.6781789064407349
6,7,M48,1.6572322845458984
6,7,D30,0.07720628380775452
6,7,N32,1.8883105516433716
6,7,A37,0.07620343565940857
6,7,B27,0.06874588876962662
6,7,B00,0.07094082981348038
6,7,E68,0.06872625648975372
6,7,E85,0.07235728949308395
6,7,A07,0.0736769437789917
6,7,D89,0.07330186665058136
6,7,M35,2.311518669128418
6,7,M89,0.07388220727443695
6,7,H02,1.94142746925354
6,7,A97,0.07430807501077652
6,7,J91,2.427234649658203
6,7,M10,1.8288902044296265
6,7,I26,2.0677056312561035
6,7,E84,0.07497445493936539
6,7,D32,2.2665576934814453
6,7,G56,2.495471715927124
6,7,H31,0.071787528693676
6,7,F63,2.5477805137634277
6,7,I35,1.7662150859832764
6,7,L81,0.0642247200012207
6,7,L91,0.07756577432155609
6,7,H01,0.07692373543977737
6,7,M32,0.0697837844491005
6,7,I87,2.2377891540527344
6,7,A35,0.07322777062654495
6,7,N46,0.07224282622337341
6,7,B36,0.07087252289056778
6,7,F91,0.0693843886256218
6,7,M83,0.07204822450876236
6,7,B82,0.06956877559423447
6,7,D51,0.0713997557759285
6,7,L87,0.07611201703548431
6,7,C55,0.06974123418331146
6,7,C75,0.07624354213476181
6,7,D18,1.862155556678772
6,7,C54,0.07187633961439133
6,7,N73,0.07133114337921143
6,7,B49,0.07274723798036575
6,7,C94,0.07363402098417282
6,7,H18,3.378803253173828
6,7,N95,0.07092662155628204
6,7,N74,0.07277832925319672
6,7,C60,0.07597534358501434
6,7,F61,2.497497081756592
6,7,M92,0.07346154749393463
6,7,B35,2.3962063789367676
6,7,J86,2.431826114654541
6,7,L88,0.07408276945352554
6,7,H34,2.1993155479431152
6,7,M21,2.4584405422210693
6,7,F78,0.07689230889081955
6,7,K73,2.3929693698883057
6,7,C65,0.07455182075500488
6,7,A75,0.07357162982225418
6,7,D27,0.07050421833992004
6,7,I51,1.487790822982788
6,7,K71,1.3420026302337646
6,7,N88,0.0672697201371193
6,7,A81,0.07914966344833374
6,7,L72,4.171874523162842
6,7,E63,0.07483698427677155
6,7,L05,0.07450679689645767
6,7,C50,0.06285553425550461
6,7,H22,0.07006371766328812
6,7,J00,0.06989295780658722
6,7,L95,0.06889268010854721
6,7,I01,0.07844727486371994
6,7,A93,0.07226765900850296
6,7,M08,0.07395052164793015
6,7,I64,1.638421893119812
6,7,I72,2.049905300140381
6,7,H93,1.4296756982803345
6,7,G21,2.698110580444336
6,7,D42,0.06114000082015991
6,7,I81,0.06803922355175018
6,7,C08,0.07149744778871536
6,7,G91,1.6505446434020996
6,7,B05,0.07436297088861465
6,7,C43,2.896036148071289
6,7,F88,0.07167278230190277
6,7,A58,0.07351622730493546
6,7,B76,0.07656718045473099
6,7,C04,0.07044052332639694
6,7,C49,0.07209441810846329
6,7,I69,1.627717137336731
6,7,K29,1.6587694883346558
6,7,F34,2.2453508377075195
6,7,I32,0.07540085911750793
6,7,G62,1.816299319267273
6,7,H67,0.07344987988471985
6,7,I89,2.531219005584717
6,7,E46,0.07092910259962082
6,7,F38,0.07298259437084198
6,7,E15,0.06785885989665985
6,7,G05,0.06041540950536728
6,7,L80,0.07024429738521576
6,7,F40,2.4176294803619385
6,7,C39,0.07576823234558105
6,7,F24,0.06794074177742004
6,7,H73,0.07129046320915222
6,7,K44,1.5619996786117554
6,7,K65,1.0529441833496094
6,7,H52,0.8737985491752625
6,7,K21,0.94141685962677
6,7,H82,0.07104629278182983
6,7,C64,2.3807263374328613
6,7,E13,1.633558750152588
6,7,F32,1.7505528926849365
6,7,I12,1.8714238405227661
6,7,A09,0.7942496538162231
6,7,L14,0.0739808976650238
6,7,N77,0.07108853757381439
6,7,N44,0.074559286236763
6,7,A86,0.07432818412780762
6,7,M41,1.6392053365707397
6,7,J37,1.9948564767837524
6,7,F29,0.07383552938699722
6,7,C44,3.625758171081543
6,7,K13,0.06625235825777054
6,7,G52,0.07724399119615555
6,7,N87,0.06390068680047989
6,7,G59,0.07317779213190079
6,7,G63,1.8727471828460693
6,7,G40,0.8695903420448303
6,7,J41,2.3956027030944824
6,7,F54,2.537458658218384
6,7,N27,0.0719066932797432
6,7,D24,0.07094816863536835
6,7,I63,1.72147536277771
6,7,L58,0.0712491050362587
6,7,F50,0.07546661049127579
6,7,I31,2.1233091354370117
6,7,E01,2.321249485015869
6,7,E50,0.07318765670061111
6,7,I33,0.06682994216680527
6,7,I70,1.6877583265304565
6,7,L64,0.06683908402919769
6,7,M24,2.571753740310669
6,7,B85,0.07814160734415054
6,7,E61,2.387235641479492
6,7,N84,0.07505857199430466
6,7,H00,0.07763601094484329
6,7,E12,1.8434604406356812
6,7,C83,6.054433345794678
6,7,K57,1.8310678005218506
6,7,H55,0.07010696828365326
6,7,J09,0.06829632818698883
6,7,B97,0.06671474874019623
6,7,G53,0.07089027762413025
6,7,J34,1.214004635810852
6,7,K27,0.06582847237586975
6,7,H75,0.06919308751821518
6,7,N33,0.06869108229875565
6,7,N63,0.07017761468887329
6,7,N90,0.0765901654958725
6,7,I39,0.06999720633029938
6,7,N85,0.07053817063570023
6,7,B33,0.07607270777225494
6,7,C03,0.07022886723279953
6,7,A84,0.08004249632358551
6,7,H17,3.4065933227539062
6,7,H48,0.06837741285562515
6,7,I11,1.6273558139801025
6,7,N80,0.06906285881996155
6,7,E80,0.0741933211684227
6,7,N05,2.5062758922576904
6,7,B99,1.181967854499817
6,7,K01,0.07430475205183029
6,7,E43,0.07228713482618332
6,7,C32,1.6417343616485596
6,7,A24,0.06872224062681198
6,7,I45,1.898895025253296
6,7,J13,0.07677275687456131
6,7,D17,2.3816754817962646
6,7,H65,0.07271117717027664
6,7,I79,1.9151958227157593
6,7,J64,0.07197275012731552
6,7,D01,0.08224062621593475
6,7,D83,0.07630165666341782
6,7,I48,1.6763418912887573
6,7,I84,1.5008809566497803
6,7,H43,1.4423280954360962
6,7,L66,0.07180237025022507
6,7,N17,1.6038224697113037
6,7,G08,0.07402332127094269
6,7,M87,2.8952622413635254
6,7,D68,1.5548921823501587
6,7,E42,0.07072284817695618
6,7,J40,1.0851486921310425
6,7,G81,0.7269428968429565
6,7,F09,2.5249314308166504
6,7,C63,0.07480766624212265
6,7,E27,0.07247460633516312
6,7,M25,1.7836461067199707
6,7,B26,0.08093711733818054
6,7,J66,0.07903560996055603
6,7,A92,0.07441651821136475
6,7,E31,0.07749676704406738
6,7,A82,0.0738472118973732
6,7,E20,0.07141236215829849
6,7,H19,0.07224442809820175
6,7,G01,0.07026126235723495
6,7,J98,1.1283059120178223
6,7,B95,0.07127992063760757
6,7,F92,0.07117661833763123
6,7,H50,3.3766863346099854
6,7,M02,0.07773979753255844
6,7,I98,0.07185330241918564
6,7,L99,0.06404785811901093
6,7,E51,0.06860672682523727
6,7,B34,0.0738789364695549
6,7,J63,0.08219881355762482
6,7,B66,0.07366481423377991
6,7,F04,0.06893565505743027
6,7,I08,2.2271978855133057
6,7,L51,0.07488133758306503
6,7,G96,0.07562733441591263
6,7,G57,2.79968523979187
6,7,D55,0.07162722945213318
6,7,A39,0.07296416908502579
6,7,C97,0.06758737564086914
6,7,B25,0.07193206995725632
6,7,F65,0.06880266964435577
6,7,J01,4.366229057312012
6,7,J65,0.07267285138368607
6,7,H25,1.5394171476364136
6,7,D70,0.7505865693092346
6,7,E00,0.0705072283744812
6,7,G46,2.103457450866699
6,7,A89,0.0679982528090477
6,7,D00,0.07164458185434341
6,7,D41,2.370861053466797
6,7,B47,0.06709959357976913
6,7,E11,1.65679132938385
6,7,G60,0.07218987494707108
6,7,H30,0.07321397215127945
6,7,E77,0.06660865247249603
6,7,F15,0.07576926797628403
6,7,H80,0.07008925080299377
6,7,B48,0.06774575263261795
6,7,J60,0.07199015468358994
6,7,E60,0.06894738227128983
6,7,D05,0.07652930915355682
6,7,B56,0.07440625131130219
6,7,G04,0.07234594225883484
6,7,A42,0.07726529240608215
6,7,B68,0.07464908808469772
6,7,M17,2.440807819366455
6,7,L98,1.900406002998352
6,7,G50,0.07549922913312912
6,7,B15,0.07497689127922058
6,7,I07,1.7876123189926147
6,7,D26,0.07087539881467819
6,7,I97,2.3197977542877197
6,7,C73,3.02500319480896
6,7,K25,1.4468351602554321
6,7,F64,0.07312658429145813
6,7,M40,0.07127729058265686
6,7,E55,2.0678980350494385
6,7,J70,0.07406998425722122
6,7,B73,0.07818850129842758
6,7,E03,1.532788634300232
6,7,L50,0.06731440871953964
6,7,A60,0.07417117804288864
6,7,A00,0.07369428873062134
6,7,K41,0.06200256943702698
6,7,F93,0.07153277099132538
6,7,N03,2.3588531017303467
6,7,N83,0.07080158591270447
6,7,K81,2.268861770629883
6,7,M84,0.06726422905921936
6,7,E86,0.7918412089347839
6,7,B54,0.06737131625413895
6,7,M76,4.098635196685791
6,7,C56,0.07265756279230118
6,7,F66,0.07709243148565292
6,7,H32,0.07330580800771713
6,7,M09,0.07221883535385132
6,7,N28,0.92619389295578
6,7,L65,0.07561913132667542
6,7,N34,0.06740852445363998
6,7,M90,0.07358478009700775
6,7,A08,1.223717451095581
6,7,J18,0.7318373918533325
6,7,A54,0.07182545214891434
6,7,M91,0.07514755427837372
6,7,A41,1.0866351127624512
6,7,M47,1.5927610397338867
6,7,F52,0.07521409541368484
6,7,D63,1.6148154735565186
6,7,A57,0.06802238523960114
6,7,D45,2.1908621788024902
6,7,C70,0.07713717967271805
6,7,C12,0.069536954164505
6,7,G30,2.377509117126465
6,7,I23,0.0748257115483284
6,7,G00,0.07777377963066101
6,7,G06,0.07344242930412292
6,7,K87,0.07065548002719879
6,7,L43,0.06702914088964462
6,7,B60,0.07357117533683777
6,7,C74,0.075153648853302
6,7,F21,0.0686412900686264
6,7,F71,0.0757678672671318
6,7,F90,0.06728565692901611
6,7,A31,0.07491196691989899
6,7,A02,0.07320090383291245
6,7,B90,0.06425775587558746
6,7,A33,0.07711239159107208
6,7,D71,0.0763978362083435
6,7,H47,2.014230251312256
6,7,M82,0.07237934321165085
6,7,N00,0.07370597869157791
6,7,C37,0.07467087358236313
6,7,D28,0.07217811048030853
6,7,B57,0.07297566533088684
6,7,L55,0.07248058170080185
6,7,L10,0.06412012875080109
6,7,B78,0.07241202890872955
6,7,N35,1.5660353899002075
6,7,N98,0.06786248087882996
6,7,M05,0.06970120966434479
6,7,K06,0.06811847537755966
6,7,E34,0.07336994260549545
6,7,B18,2.229222059249878
6,7,B88,0.07575689256191254
6,7,H28,0.07777030766010284
6,7,L01,0.07560624182224274
6,7,L24,0.0682465136051178
6,7,I34,1.890795111656189
6,7,A06,0.06899814307689667
6,7,F12,0.07502222061157227
6,7,N40,1.685111403465271
6,7,B04,0.07017810642719269
6,7,B17,2.552088737487793
6,7,C53,0.06807734817266464
6,7,G45,1.756747841835022
6,7,C76,0.0764995738863945
6,7,G44,2.2292652130126953
6,7,J30,1.225158452987671
6,7,B69,0.0626007616519928
6,7,D10,0.0733926072716713
6,7,C61,2.0573010444641113
6,7,L90,0.07533837854862213
6,7,I10,1.7762953042984009
6,7,M65,2.6044044494628906
6,7,N13,1.298779010772705
6,7,E79,1.8175601959228516
6,7,J31,0.07087066769599915
6,7,N41,2.0947444438934326
6,7,H44,3.351367473602295
6,7,K10,0.0742197334766388
6,7,D14,0.068778395652771
6,7,D62,2.218449831008911
6,7,I38,0.06919369101524353
6,7,N82,0.0758400410413742
6,7,D39,0.07375896722078323
6,7,F19,2.444181442260742
6,7,A68,0.06664841622114182
6,7,C20,2.0995445251464844
6,7,F18,0.06513404846191406
6,7,L03,1.9327841997146606
6,7,B45,0.07304758578538895
6,7,J14,0.07629989832639694
6,7,I24,2.1056363582611084
6,7,I36,1.9009944200515747
6,7,E28,0.06709159910678864
6,7,B83,0.06921912729740143
6,7,D74,0.07371601462364197
6,7,M61,0.07484003156423569
6,7,N26,2.4970216751098633
6,7,C78,1.8404828310012817
6,7,J82,1.7566924095153809
6,7,C26,0.07458712160587311
6,7,N96,0.07099037617444992
6,7,L13,0.06679530441761017
6,7,A71,0.07390836626291275
6,7,C31,0.07245131582021713
6,7,D86,2.0909273624420166
6,7,N39,1.0272324085235596
6,7,E16,0.8917732238769531
6,7,N48,1.3328880071640015
6,7,B72,0.0724959596991539
6,7,F69,0.06788019090890884
6,7,N23,1.889052391052246
6,7,G12,0.06829401850700378
6,7,G90,0.07009197771549225
6,7,F70,0.06740877777338028
6,7,N31,2.132418632507324
6,7,M12,0.07935798913240433
6,7,N91,0.0677872821688652
7,8,F55,0.07270920276641846
7,8,I99,1.8355439901351929
7,8,D23,4.057938098907471
7,8,M00,0.0706806480884552
7,8,A26,0.07324124127626419
7,8,A25,0.0771012082695961
7,8,D67,0.06860007345676422
7,8,D80,0.07897370308637619
7,8,C66,0.06430555135011673
7,8,D38,1.8024014234542847
7,8,N02,0.07970493286848068
7,8,D20,0.07911226153373718
7,8,N10,2.566371202468872
7,8,E10,0.6827831864356995
7,8,M16,2.4061009883880615
7,8,J02,0.07163402438163757
7,8,E90,0.07129749655723572
7,8,E59,0.07161314785480499
7,8,A64,0.07230880856513977
7,8,H45,0.07225656509399414
7,8,K67,0.0688934400677681
7,8,B21,0.07157772034406662
7,8,G92,0.07012490928173065
7,8,K90,0.06929904222488403
7,8,J10,0.06903483718633652
7,8,D46,2.6991019248962402
7,8,D47,2.2954602241516113
7,8,H70,0.07169175893068314
7,8,A38,0.06741777807474136
7,8,A51,0.07254457473754883
7,8,L44,0.06935939937829971
7,8,K22,2.112470865249634
7,8,G70,1.7778345346450806
7,8,C10,2.6117970943450928
7,8,N25,2.366446018218994
7,8,M19,2.1922554969787598
7,8,N21,1.9020464420318604
7,8,C92,0.07085034996271133
7,8,D58,0.05948948115110397
7,8,A19,0.07046734541654587
7,8,H66,0.07518237084150314
7,8,K59,1.0268008708953857
7,8,K20,2.4463112354278564
7,8,M54,1.8958797454833984
7,8,I65,1.5958259105682373
7,8,F17,1.603482961654663
7,8,L83,0.0697014257311821
7,8,G03,0.07117532938718796
7,8,K03,0.06935636699199677
7,8,M86,1.690463662147522
7,8,N61,0.07183320075273514
7,8,J68,0.07070755958557129
7,8,J12,0.0737338662147522
7,8,I85,1.9420604705810547
7,8,A43,0.06930579990148544
7,8,A87,0.07075285166501999
7,8,D64,0.6597157120704651
7,8,A52,0.07645304501056671
7,8,J46,0.06438881903886795
7,8,K64,0.07380754500627518
7,8,E29,0.07366488873958588
7,8,E71,0.07063639163970947
7,8,K93,0.0716075450181961
7,8,L57,3.1167683601379395
7,8,M93,3.8306705951690674
7,8,F14,0.06862697750329971
7,8,N06,0.07668989896774292
7,8,M45,1.743756890296936
7,8,N07,0.07042229175567627
7,8,D72,2.301844835281372
7,8,E72,1.8701047897338867
7,8,G36,0.07087347656488419
7,8,G72,0.07377704977989197
7,8,M50,1.9332187175750732
7,8,D53,2.477308511734009
7,8,K26,1.617173194885254
7,8,I68,0.0821416974067688
7,8,N62,0.07724178582429886
7,8,I21,1.8626666069030762
7,8,B74,0.07220788300037384
7,8,F10,2.0902202129364014
7,8,G58,1.756910800933838
